X,Y,Temperature
9.682358011237598,18.93458273002764,-1.7710146212126254
5.169498428444505,-3.6921522120768904,18.85127568146806
-10.852585401270794,6.814136395241318,10.154365861272002
8.183586298102798,16.75138313645046,0.7160701375865681
-8.489383500735807,5.120329038533065,11.792517110146417
1.4699975770145564,-1.7386818981499537,10.453206011447396
-1.5038977665744402,-1.418506787490702,3.9540679508210133
-3.840470935685931,-11.086600350995129,-2.1610601950092745
-14.051421296528526,8.860889423219891,11.789329889819989
6.595820568457991,-3.5072714105938125,8.007692522594832
-14.14271896837318,7.734446265394972,14.307959793390982
-11.512162082217621,7.7961929329516275,8.004087527799834
0.4738113545155831,-1.9954070908735095,16.304537507963502
-11.628566707207836,7.814078502953214,8.797670969362139
4.751155734340253,-2.0655722167686927,9.023449288384656
4.235221902778419,-2.93007073285936,16.916340066458627
6.522957253160488,12.252191217708383,5.087071655309925
3.0363474489555946,7.4250784296026335,-1.6496192887339816
-2.322640478313578,-6.922318212961832,-4.2804330921665255
5.276416099417842,-3.675481177039928,13.878431391840476
-6.608412307714748,5.034826921501467,10.507738783836617
-11.986715108133174,7.5758296030469445,12.60199420248059
-1.301907093666267,-4.780993246299433,0.3241040377227682
-1.4322038688035277,-3.8140725243260047,-1.5907131103307561
9.308487542255039,20.184215413939253,-4.636383358302952
-3.469141365079098,-7.670039416347384,3.764688970164924
-14.602619779032096,10.4324913633325,9.747942171365827
-2.518216292138716,-5.363619449303323,4.806101127493308
7.058248925241086,18.327168900489767,5.936873050593226
2.9959957159176787,-1.8845667026188655,17.60396736234371
7.299327238841083,14.871487266798475,3.7063866755825092
-4.836071987502539,-9.534646288891429,7.84973722899527
-13.91639320111329,9.35707087817669,14.591325318528575
9.658619322878778,18.636124144952667,4.913569558031753
-14.919854427505042,10.236808786617845,10.552167505696838
-15.276567455043173,10.293287903396939,16.55909271866863
4.855921752509067,-3.765860090086303,18.73801559144105
9.546575300274355,19.774678614345117,-1.3231629767740518
1.6038284604895545,-2.67456314056619,18.16469062903736
7.2845784082800735,16.519108820755953,7.302907326988455
-3.316765105935647,-8.44632473466167,1.456109707473959
-2.9241226100401874,-6.007479299313088,6.478393905956533
-8.339564483221638,5.824359441206937,19.500814382136927
12.055482753873573,24.11152273338404,7.31545234982174
-2.8036955830756445,-5.990238286061966,3.218790257187706
-10.390486003642833,7.301079239333642,10.835021357918144
-1.0984407448863298,-0.5847989714283106,1.0036404694548269
10.955585072345787,24.135399688440767,-3.103416797283402
-2.3473535928229214,-4.383520089115436,-1.7780069522337696
10.912580262098643,21.94524767642253,-1.7988540260556891
-3.7601894489620866,-7.738467206317045,-1.202432662192641
7.0561133589776,4.414739662916185,-1.5293206837647464
-12.815616211617428,6.105359509985309,11.021868620080365
9.521019384498066,17.270745065836085,-0.45299789002137913
11.545600886893912,22.839469295533036,3.6416820830965797
3.7850437629619167,-3.6190727365172086,17.419710247650297
-3.031512324423023,-5.997158812003891,6.8490410065718095
-16.296780286248556,10.53661346609853,11.68894346302568
-1.794043982095458,-4.049363602526517,-0.6920032199592541
-3.9169275453299295,-7.663084543592012,-0.19277452978323062
10.589311606457581,22.547937920253666,-3.9782845933380284
-2.2549694370872,-5.495365667441964,-0.7766234231958862
-3.4595489411617564,-6.652248117509147,1.9647584757989653
7.259884749196909,17.13651610281885,-0.5747378930813296
-0.44531367409788425,-0.8042533951193879,-2.78243665607361
-1.819509122027039,-4.399413567439547,-1.98410322248498
12.927160676794497,25.170379383060265,6.519469200818143
-2.163671280664544,-3.3601562438502364,0.15834296014481275
5.99461352122589,12.32041673498648,4.106746526201887
-2.4012609840068597,-4.682691403565345,7.585431771371422
5.494891555899243,-3.1555656945218358,12.259870715734131
11.059275851673227,21.88519928390597,-4.017196503972526
-5.544774408300501,5.053899132849885,14.985259972726066
8.75927756332996,-3.9788142460811393,10.697509737272695
-3.1813854031092856,-6.350836566994446,-2.9560242012782023
5.307612380633083,-3.6859980417194214,16.83946560266943
2.8045904051323705,-2.0400433255662547,18.02181001329533
12.982081563175075,23.86771848995785,-3.4730510036284064
8.431316957307725,19.26097972378393,1.9219412036800936
5.4919203408342145,-3.542282337762664,15.155031994826533
4.798379382431723,-3.3615885805755927,13.70649225959146
-3.840391536205441,-9.825248709577723,-0.3869745160905671
10.489679941647319,21.146552334153576,0.23373308341775711
-2.8151321161473652,-7.471882850499922,4.26180256978455
7.489261666745407,14.455374766180192,7.113074629775532
6.436458435206948,-4.149371610215873,10.456369288257399
-1.7975222523469918,-5.425294228909682,4.222840989244311
-1.9048395882797682,-2.972802215930932,6.563367903328697
3.2016794944697797,-3.813530349366236,13.686773453343914
-0.366462059968395,1.321820879381813,-4.082919927735053
11.447906470493745,25.209111639333646,1.3109236086005192
1.903129100227723,-2.1557167719025823,12.83373964711381
-0.009152790642847908,-1.4707034491604667,17.380170942179983
7.414162722394841,13.990535205667477,7.7919360528916535
2.339629659762032,-1.7916521824264369,8.302837131632891
11.172931641145949,22.650918850595833,-2.3206997165055987
4.196007893418326,10.867666047708653,6.1853091705863665
-13.605555356750378,9.263316250195164,8.315431661375579
11.500999486988206,23.04993238420056,1.0617625908682413
-3.5925095652129304,-7.308693651043668,1.731080773734524
-3.5171830838060685,-7.291306818185015,4.432104077615566
-2.713805240951978,-5.461592826568148,-4.498220055556841
-3.1977690447056144,-6.384079198815406,3.0519791395794567
-2.873476794981945,-5.605347571082347,0.28620017491361605
9.367402738658226,16.405770621045153,3.187433804447867
-0.8963268969382798,-4.187679712341513,-2.0059467045187196
-16.94699599638351,10.052417210921002,17.263182018497375
3.9869146874769483,-2.880399737332896,9.839811338851217
-13.746197157818246,8.327551905196746,11.97755797861224
-0.4356300377129072,-2.8979250837526163,14.729280965183456
5.216201918930018,10.411474491159222,7.461054973226432
-2.889610360892303,-5.167998964449043,-2.8269927978144076
3.7089417927795374,-3.566128588607568,8.427663545463695
3.0382761314197078,-1.9598114352072478,9.671027950521978
7.300341929069674,-4.312182477527783,13.635986854608248
9.256787229433142,19.596054143198998,5.7914886557419845
-4.52729569042781,-5.920944704951161,-1.810492430110906
-3.597423365143228,-6.575431881310409,2.0943976449681116
-1.7989852388281096,-2.6606319621826167,4.077057409965878
-11.899649480608058,7.084395756304551,11.147931033290032
2.8839073989246296,-1.8959293907179502,9.269457616722796
8.9961228071447,17.759054167486426,3.9024181474461557
6.220180292294955,-4.168741028493127,19.66288121982449
7.262732244450833,-4.732544024354354,10.144370483922179
-0.43009296452466517,-0.7086955171960954,0.9306697933998622
-1.7953255600062956,-3.4539308286958144,-2.4554381844899065
-2.385158602697027,-3.872634223232203,-1.1785215203916994
7.344637140330236,13.3663837396548,1.1489432096127032
-1.1904850814813934,-2.3531716287964213,-0.9829656685111079
-3.0017365232756954,-6.563397922281674,-0.3358243987173557
8.160417814061685,18.465976684736848,2.127379217346178
-3.891218500106751,-7.492934839708971,-0.6656601176311296
-1.0086106608736198,1.7229124964963711,17.41913561566063
-2.06379099042005,-3.912046357179707,-2.9941563584589446
-8.605526075508786,6.903135199879267,8.112784739256366
6.569514824266391,12.215938732212022,5.259920674741538
7.445776476895526,-4.834808029634556,19.55946542271516
-3.7250967209741774,-9.18987402298547,-2.1990274457986914
-4.4891464178991285,-9.546449581873055,4.946389976143541
3.635743528949659,-1.8174342729391286,19.236760831884222
-15.609499922612445,10.498547581694778,16.637678147349508
-7.646785848336308,8.497374241208274,15.426801773731999
9.623743412148098,16.92919735133804,1.4475706761234957
-3.2766358691614466,-7.371297298767103,-0.7278103152483544
3.204543038194757,-1.849392449406931,11.716080498110774
2.8515919873284177,-2.214187990703191,18.234399728189643
3.71908814284267,-2.812461215586038,8.919072325348244
-13.27636024250616,10.636030280548528,9.290317236747496
-2.618033542475905,-4.622433978293503,1.999477341507104
-6.992528445475867,4.347687653370857,14.237323329798421
-1.7097388709539354,-4.18638044208829,-0.3239062860619155
-3.8332949582424902,-6.83009315367838,3.0919809101060913
11.353579938434256,24.286993253780746,5.635910965410419
4.2295303641151785,6.378519818911794,7.690259467111375
-3.292008545513026,-7.039904435842846,1.0602433103770057
7.056644807630475,15.376999127864309,-2.1290793815199116
-13.10796861897843,9.058030936142544,10.265501061040816
5.164009043233776,10.3291773930655,2.2157638310063943
-12.580534816576241,8.072756770812557,9.530955535565306
7.677752039704526,15.747994934509,-1.140932118144942
10.042169923830656,18.750158910645812,7.0285025463704365
-17.00100449023244,10.878049101964034,8.314735813789646
7.490682179896004,16.179341970980268,-3.704411579439327
-2.6611084017814783,-5.219276397875005,3.4151069548480137
-2.9088991333938776,-5.583813707928822,-1.639633076525644
-2.6211894705034067,-4.699757058829649,-3.4156257381808066
3.5949641141519364,-2.062672708179123,19.74900580974863
-2.6385844762280204,-6.768020005460494,3.058846124368074
4.523887558690745,-2.8127044501767817,15.246861146365873
-2.0034753661034195,-4.247439347672792,1.3660163690940959
7.923637096381944,-3.264171009915334,12.037568055598232
6.421899072183624,-4.253295627303265,14.005696497242162
2.943860607018526,-1.9521488685348434,9.890968515196107
-2.7851734938833985,-5.358720929366362,6.78940471375396
-1.600716658729949,-4.139393954400551,5.296022853681713
5.511490992438131,10.935305550240527,3.7217066635748832
1.579524916127959,-1.3487634213127138,18.238228606195648
-10.237714207315326,8.052650495910898,15.765485194693227
-2.584291142930077,-3.40863591253667,19.125672766662813
9.197046870532688,17.30234541528942,-1.892569412861382
6.8818153941197435,-3.288392200300299,13.271686880091107
5.702753385395292,-4.041847545440529,18.458511420525944
-1.5444191815106463,-4.597493833344316,-0.4691733458584961
-3.1064878831805474,-5.284603422587783,-3.3375933158305626
5.4260376365496725,-3.605392923927539,13.528016232251478
-13.838482914054378,11.760535707074808,9.361827829497798
11.090665922083094,-4.6255993666594515,16.0457194189568
8.721027871790154,17.072670611682554,-1.5056905843427626
6.291094686217576,-3.5171370804487623,14.881682796497255
-4.0637896161020315,-8.888716810886999,0.04068300119361368
-2.7646117394519876,-6.069268279181268,-0.9086014283573878
-2.079988539994604,-2.4960935518138987,-0.8933550517251767
7.34104986148698,-3.3119870086480043,15.364368005784552
5.642721712428132,-4.058503720995812,11.629930517405004
4.381506822837552,-2.71136784910162,8.076635619227982
-2.514998708476772,-4.936497680870821,3.970762103087562
5.400082591102939,-2.7796481707264546,16.930013520327705
-1.430133563740033,-0.8231872457379859,4.811127685565884
-9.207454281765955,5.7727759701448536,15.414985986789429
-2.0672563916544213,-5.274698827958801,5.97837271425546
6.718986963439706,13.44468666821061,4.42361073562269
9.975946312607132,18.78568601892776,6.566994641740161
7.44839312471057,14.706875641181089,2.5344468541035523
1.430753684957228,-2.5878908389797135,13.690234504406277
-2.442695706219513,-6.149828817996981,7.568009752311978
11.286949563991259,22.19582858712309,0.8053173786704324
-8.670323090934533,7.172554565965986,17.489364331864213
8.697479486871185,18.353469610176006,4.5972805343302845
6.478454878019761,-4.107983042042908,8.588821527849715
7.117484460182243,-4.084371208457123,17.661802774113674
4.261271435244876,-3.337188137791173,10.605949897849802
-1.8166761895568433,-3.135509245062209,-2.077548982290898
3.6356095548985814,-2.466352004631113,18.495803090336878
-14.545598642057548,10.002702409470464,10.692701326785446
-4.109952837036249,-10.413800436825781,3.3726403664271523
6.489580991710364,11.15381444520874,-1.5181981834153184
6.6200781923419045,-3.264037761994401,14.850629731757401
4.082646688292366,-3.0454649761290042,10.501818898212838
-8.875221276744051,5.982150042551659,8.336527299408038
-21.992577494846888,14.035543280596833,17.34731457627394
3.3109534716369113,-2.4042977498244853,14.71493028061327
8.953110666195181,18.552209274202923,-1.2081280066812203
7.3991794064174625,14.008606187651935,2.793051694888706
7.642210657590556,14.905011598303117,1.2122284953616438
-1.4773704226629896,0.7502655493125028,13.598657314316924
11.783340695889315,24.543819961619175,-4.161689131605516
4.50904565821043,-3.219031814352478,9.247242121782913
-13.482576520261443,9.428520969296951,14.061467143517262
-18.378996049406407,10.734244101728603,16.919140919043738
-3.554337967313331,-6.4196675738819415,3.5520437178976874
4.45876993507109,-2.5120945549258136,15.53143261680032
6.363995262078713,13.415587967364878,-2.2342065761198193
9.97182127279193,-5.5884166322042,16.161307293362956
5.465485168400343,10.818308718848689,-1.8127834417004394
-2.2473176847139427,-3.360812196974861,4.932182264009182
-9.073880009866656,6.198434856023081,14.93238414448884
3.348880000189233,7.050057558779097,-1.2520643162806557
-1.9919959957067404,-3.7675450220333007,0.7312848808160375
4.2452344390553804,-3.087256013182946,13.056314209826656
-10.271164316046825,7.6392801434081505,13.000913413651858
5.410456551878964,-3.251580830765579,11.028690822132432
-14.81129527324265,9.301382644331069,12.348711111677499
8.5734008897248,-4.876718730682737,8.568111083689905
9.471631698456086,19.520389806851536,1.2949764726738184
3.7763566542120133,5.305121696604857,3.6423998375979867
7.082323985045819,14.231794492595887,-0.46005707996435863
-13.575013861644845,8.866590491414598,17.711264033340708
-12.262625260623977,8.310181814298733,9.584794869153011
-1.8837536094818748,-3.5381716102265037,5.021285419090997
-5.057966753396755,-10.07654237842439,6.550145091103317
1.9673303052841653,-2.493122543609439,18.682083490295383
-3.7602909475639796,-8.112060491806162,-1.166214922097995
-9.40375782919175,7.513308344105007,9.65574580041993
10.958067934282115,19.304657146486676,7.64721697211165
1.1190075328781948,-3.2323044937361693,10.286355885866195
7.73470121107667,13.702175905895285,-4.547245404478987
-14.16229115223607,8.94273023435619,16.803097723603788
3.1404466756016305,-3.1267360357859064,18.30295706209031
-9.703000673741887,6.475248092820194,9.128329589730223
-10.905503138636993,6.314523599154433,12.416270596922306
4.174161822717504,-3.212578627988568,18.062484529432393
5.496773336593199,-3.5520580017774015,12.680965857834966
4.911798763084313,8.278294480945416,-1.1865239271434662
7.6862831072879985,-3.3266234890855673,9.40720900417033
-15.296635253393974,10.540233804117417,10.167876159571398
-3.7286524143201767,-7.493932839018078,5.6032667825596505
-5.776897340153246,5.112835050813542,13.411105890618071
4.794996731824903,-3.0304027665304987,18.359175369225373
-6.169258573913663,4.924654390604781,18.139212822669407
5.648849275535607,7.857437406738089,6.270984285103303
11.425109152927476,21.014068899403505,-2.169048853981119
-16.039102442804086,9.77446072645922,19.621029974058363
-15.923958507799629,11.566482450811165,15.972452161148354
8.625738275457605,15.914261622635482,-1.8834329699183288
2.3013292494860913,-1.872625989554444,18.02104706543431
1.275258374379666,-1.3801753950173514,16.747409051553205
7.767543021026246,15.47013569125248,7.970951428151803
5.8149038540640845,-3.3616325236171587,9.781885893623231
-3.3637031161005155,-9.40304804721854,4.975067596753256
-2.9204952676323024,-7.593069001954483,-3.6309590294492167
7.484688731868397,16.045636448078607,3.3799310411475236
3.554814181411912,-2.582604869266083,15.071336214950286
5.7216617422697595,11.956847472289741,-4.884199424884929
9.623411710843817,17.18788318479707,3.337479292278605
-3.9804074097980378,-4.582539925477386,4.954217339773583
-10.29104768525711,6.767137860614628,8.434890073448072
-7.177903980845315,5.264088006124641,17.996390410319012
-4.084210079779813,-7.5053367524022825,3.6586498591490315
-3.1452512942549884,-6.343252385464861,3.6738300474056924
4.857659748434784,-4.68157709976744,13.43753120274371
12.210871290312452,24.245803843236462,6.305448522245179
8.340344350328218,12.461195054783566,0.6151205734995493
7.2954940482831905,14.285142345123365,6.310987903317335
8.16648142937917,18.046985567350877,-1.4785744905050038
11.345063506572128,23.994776994550314,-0.5903253373444173
-5.357334224599478,-8.005433345823413,7.459194318486993
6.085475049853222,12.275682490816495,5.473136237613698
5.080031503225798,-2.681203308841066,17.8711475267025
3.3451246628148823,6.62711108654992,4.059847477915827
-11.089655611024044,6.490274710860536,9.514708756951086
1.450090169036193,-1.4917525968149983,10.80660719798826
-2.5402194159496867,-5.45723860691685,-4.672638585291659
-10.245997069686847,7.847028905552446,11.588434300417767
-3.9721523982026614,-8.942340450418667,-0.549100828256214
6.399907839376654,-4.107941670914996,19.026757936736377
-3.15991602283544,-6.246094063005809,-1.2834318061721763
-2.1067553716328717,-2.6629688001419316,5.365603093175594
-2.322818313274953,-2.0670740558648206,-2.8662582980339035
-8.109803967313754,7.071813218464367,19.921856296148682
-4.646863858292846,-9.877094319119754,7.554875258281065
3.1016865085743763,-2.850643798534215,9.884625433001094
-4.704868601730616,-9.867157516947229,-3.323088065289313
4.007712231804933,-2.5699343128246817,13.749011759979446
7.19884362560089,13.73461135809779,0.2476398273896443
7.838081194205411,-2.096561137512196,17.451357236017845
-1.0116660064194036,-2.232461078800949,0.128491012050179
-0.4884604031298574,-1.7654295322806637,-0.23280698340833617
8.375721578941935,20.692397732554266,-4.086258303797628
11.216564525258821,21.357036351221865,6.801673627749981
8.194421465688187,-4.91021192878647,9.12102833156541
-2.6445680759062506,-5.668730508464448,-3.357284014291191
-9.286511265916822,6.197038607871361,14.388190417375263
-5.904464396577087,-9.091781903807291,6.33222086870069
-12.563704182901603,8.496986470847133,8.109756733189501
6.107182882959875,12.126409131683378,6.019068673455704
-3.3809964059333906,-4.051913727919762,5.01907652188315
-5.760555372925518,4.884339965163924,8.991008282705447
3.2811702424796856,6.615939621551631,-1.1189938517321876
10.348948530887947,18.427921590491678,-0.45179673761822237
5.871588926286815,-4.221077464088068,16.544640525337933
4.899792630383177,-3.5863606859712935,18.652886553340817
4.6976867348417475,9.561534293307634,4.332732906993824
9.947574669075323,20.460729303884122,1.7686168285888444
-11.766985144860929,6.475159263883349,11.099988580975396
5.939291105803121,13.02820577680809,5.218354277452409
-3.1390503197871986,-7.11010564765897,-4.3653411084913785
-3.566510995231472,-6.857966930123992,-1.096185065845241
-10.187323912146237,6.298760140812485,12.899305721184938
4.745095104728832,-3.7184805197598916,11.473098547753786
-2.7063512261369294,-3.012143784446211,-4.322600187412913
5.157053060493599,10.326028511367872,0.5493040483237364
8.254213488618245,16.179021285097804,0.776869914701785
-10.850323640283708,7.577586983343723,11.79731858996821
-4.721175825289724,-8.953360775797922,-4.507236556140896
10.342667187755078,20.15402287680424,-2.3972854503856538
6.533433809154901,-1.903347731233904,14.997902134329735
-1.9160790334643918,-2.0590422655447775,-0.5363834486416597
1.5656244867372973,-1.4431181634533077,11.31865269629687
-2.1392753227598824,-2.7734672455599396,0.9545695261681626
8.810646990087992,15.341751484523128,-2.513965181016371
-4.965928994146978,-10.943759157358606,1.079304774986352
-8.90552268402027,5.8871784729335,13.05667329639148
4.825551649387546,-2.682091615904325,16.392411702657142
-12.727364757066407,8.711189073661181,15.755496614174788
12.647444236108552,25.207942866358263,4.929588240461371
-12.599906104036315,7.190168747619454,11.702128414266156
-2.60380059961582,-6.528734716472879,0.12460738539552452
6.749034774698915,11.930858283076935,2.328693256525332
2.851398513983292,-1.9460790885935464,17.408395463027993
-2.111226882988849,-3.15425892445985,-4.674951912231599
6.9843938778261805,13.707573774224894,-2.8622867286382982
10.80550891924429,22.15695782050475,0.19715637865068292
-3.902699664222533,-7.479370398584846,-4.336694903154507
-2.679123488815423,-8.368305193772294,-0.4641141227550669
-10.943922416657974,9.278316610405888,9.576039024242304
11.325954214145153,21.292060665425808,5.5356137648124495
-12.053477647422712,7.820882785470879,17.31679277692437
-21.13674538108249,12.620876573168566,15.436089043461024
-2.2233539716058526,-4.115182361663656,3.5454337924469
-3.7470393206992747,-4.591172167777213,1.4855858357823122
-5.191074072564664,-9.927980919109515,4.492310204181672
-15.912158955946232,10.30149560677954,9.757373562870194
-3.3219843664592514,-6.426602621204328,1.7015910205719065
-15.712313600941807,10.418278082595538,10.60372269622835
-2.0042187716224715,-4.723196363590706,5.235291304781011
5.913465276414521,-4.578675201902989,8.801179521299506
-3.2125013646911653,-6.803645426349054,5.903163228382917
8.501128760850793,17.182425583463264,2.361643988547942
3.056786113370409,-3.4855340386394977,18.711332674053917
-8.756178246631185,6.516687775925165,14.090144853994019
-1.9053283636197234,-4.4113600533502675,-1.4971706058386864
2.578268499899762,-1.6014089953738944,16.71169939744782
5.356505355640257,10.363399466128527,7.185779956237841
6.970155121482868,-3.8047593466187393,17.363805672352285
-15.30112302895754,9.164433296227058,14.996381398682882
12.668060510780787,26.163769613655255,5.630337611730836
9.594298742954791,18.630453263294704,-4.438267291997065
8.498713248607283,14.292079811384497,1.716933984623652
-9.977517651110336,5.9551799757809825,8.540855366521672
3.6582152214485064,-3.0117235032091934,10.836955495653681
-2.996119383319593,-4.257406410843126,1.4471921358300568
-4.236520336346672,-9.632930063342581,-1.5160981481793967
-14.50207262057845,9.34820112720169,15.873255919982476
4.03011630930357,-3.044745584755983,19.610054517588804
6.749643261839429,-4.955694907320995,8.142254557567146
9.242887070883599,16.910496696071032,-0.7080178537924127
7.876987709566579,17.97433756949763,1.8076831629842243
5.680196751370882,10.861941167227817,-4.540233086313331
3.7681364747645367,-3.3541787555357008,17.857470164012476
-4.1435594597655,-9.920746680345417,-2.0562229277464716
6.4692944069302145,-4.261211851852309,9.412911887856339
10.584726972670977,20.538723167833844,1.85138051718015
4.8154578019528165,-3.110535597007682,8.854450062894836
-13.282882393901701,10.999688709451707,11.285509708796607
-14.069533377164944,9.985752829942516,15.74354509268004
-2.8729072511572022,-6.012822706800768,0.1605317940150801
3.694141607825535,6.911443116050026,-4.725104283537988
8.330466173787215,17.305028222549605,-1.5778592482798182
6.596243030740844,-3.237735077038385,17.50046604620263
-14.695808081921346,10.182295868333217,16.847251939062883
5.408843265611418,-4.426122368761176,9.935327554257707
-7.647762330983979,4.958351968682872,10.012921510841334
-12.608751858383773,9.0857401899884,11.625916863656386
6.284157882662937,12.962424959493585,-0.61571803441376
-14.32794569041301,10.146721278664065,17.860298648123994
-3.5066028082758147,-8.621094753889626,5.469263122301827
-3.4488038011627813,-8.630378039987288,4.578463206237437
-2.9719212259520096,-6.127378474488323,7.972942632070939
-3.338684324098597,-8.85551631955235,-3.825850830623624
-2.2744716269620144,-4.555477700984731,-0.8429157810980143
-9.648947328755488,6.848062465670868,13.45084041065926
-1.6359180625349825,-5.228046626501896,-2.9300333018718385
4.432697364485134,-2.989982076500595,10.078802736659705
11.436960247425572,23.08566625255072,1.1337277420330238
12.324713496708611,24.950582575634705,4.732390351049414
-3.733265093486354,-6.8277370901826515,2.217343419267497
-4.253457613225125,-5.987523425324794,3.891817911623729
-15.143077155858586,10.591288958761087,12.976147629606139
-4.171216173377269,-8.305736517667363,2.428042890579375
5.258279176260585,-3.5866727743052094,9.16011600742243
9.679245459553147,19.55312291648183,6.901260054977492
7.552283003933027,-4.3158857423262385,11.591779134066204
5.506123103489917,-3.3952150017840506,18.42074348311895
4.88129853842019,-3.0591985744086028,13.314302430256259
-3.007123612208337,-6.042882104854843,0.3735094647689188
12.371439785146334,24.932190694373745,-4.2204216234678835
-3.161090377261673,-7.032195040191761,1.5566011074956272
-11.430611033051333,7.666005516680577,9.876948267506371
5.312588430685455,10.339682311899645,-3.7143546628937414
-3.9104407105668226,-7.009018397918898,7.409156180030909
8.156104802772237,-4.15841317257279,9.92107122292223
9.396566331886284,17.011874001704506,3.356097270424021
-15.402550780574147,10.39388679755471,14.272805093645548
-4.2580246952287855,-7.944902535300718,-2.335043671655705
10.581392030883993,22.699613855821305,-3.121555456604781
9.41387352821099,-3.7886719311513626,13.204718905090083
-2.102456429696205,-5.062551560895283,7.3872829051549616
6.149743668444922,-4.605094964043946,12.210059910693403
-4.2714111821740754,-12.798489474459734,5.870683465093656
7.264753815485917,13.387985854028368,1.1600508309776707
-12.182568591290302,8.309153737878153,15.477557941854993
6.410889202757863,-3.62558063768804,14.985396974224482
4.402175415272663,-2.4117545540483705,12.367411771360668
-2.509920371748504,-5.931585127263551,1.8036284307490673
-12.53583102939751,9.923114098899937,9.755766671727176
-2.8735871705663825,-5.5827890330987655,4.02434742350067
8.094065809612548,18.187164498110885,-2.710448166834146
-19.92337765534422,13.280874273714385,17.93283938655607
-2.965133117220854,-5.174610045813874,-1.579534227025965
4.877957443868746,-3.9618848622059493,18.75593384552006
5.289823787739428,13.165605571577592,6.1501443239488935
8.483381948995786,16.28633117313502,-0.3716767790345088
-11.775301408698242,8.321632369885542,8.547523684458953
-0.2622793617582393,-0.972260306851942,16.823645896910207
3.69978725399725,-3.3702255918663546,13.305622160239029
-9.294585271866392,5.970064619266309,15.164028696536242
-8.009245079509562,4.838081792036203,11.469584167767934
-17.206555033428167,10.558002433369966,12.306914112946313
6.490736252957365,-3.840981398986548,16.229891289132983
-1.6393239638922947,-1.2203721380262937,1.2417002214796486
8.125929741682492,16.014085666229914,7.2356240910785115
-0.18752658478363848,-0.39461834666093776,0.5302360454900557
-16.781009258051082,10.91696248300802,19.691700199916173
4.758541886812296,-2.5813519791830943,18.601483492165332
-3.7332686838041766,-8.20532998847393,-4.014329715787353
-10.129691920626817,6.698514555798868,12.63937931289221
4.796849791376506,-3.136330842465684,18.131207935391647
6.122751322597287,14.919670923621975,-0.4856163718166613
5.628210458404189,-3.810975633925723,9.198630763815737
-11.674330178284077,5.674235755363887,17.887207439701047
-3.675373238803288,-7.2143834191512655,-4.151350535355029
5.2592534503450565,-2.585175517964126,12.435506681170999
-3.939702598252152,-6.209031106857296,2.4337251843137695
4.684113916978527,-4.328502529015124,18.10990488441326
4.892200040777299,-3.198849743517651,19.276456129134193
6.40496725466957,-1.717864259639869,18.606662227835848
-3.3783518825997665,-8.238223169216868,6.855355416436595
1.75469401356486,-1.5101973684286467,16.551066274732836
7.392437355326463,-4.449150523112887,16.11373496337676
7.503788853712347,17.020376698724977,2.977511831081391
-17.587144229230802,11.508838329885442,15.722886853766934
-2.704012095157038,-6.497965594403768,-4.0748091321126845
-8.886021763765909,7.410075212384751,9.906746962051326
6.408736593376176,10.74453010058625,0.7502209321925761
-3.6771902376532943,-6.23915758653145,-1.9858278555680298
-4.046537346485602,-8.38796374388734,-3.0761699592697713
8.57772948048284,-3.307100205687827,12.407219396953494
-3.5342402719629264,-5.951053946671819,3.4968740942016527
-17.339805871907835,10.843847532876588,13.119169288219037
-2.131336957644285,-5.129613802393496,-3.3660914800264408
-2.4158685151811885,-5.351892327683974,2.8822584457652587
6.0347116855571885,-3.798920655918765,8.487282309383431
-14.631731476642186,8.9773514957023,14.76807912097409
-3.424722216138721,-8.780158196144068,2.968812573301748
-10.990296932062106,7.565133944159616,10.647284410925227
4.752441485115472,-4.6872237499357015,17.149443705904677
5.5954503454230675,-3.9667329181444497,10.396579704557615
6.920001554572975,13.529533187725786,0.8239868688408443
-2.619047164306587,-4.702879257818126,-4.38998046108655
5.208038216276344,-3.2745122995489244,16.752471847523246
-1.667923807283226,-1.6060278600673958,-4.468264728740322
-6.599305670164389,5.172394064260287,16.867541817104986
-11.821245155455546,8.914773344787069,8.2234283506803
-7.9728148301901465,5.752468611539247,18.476692462822406
-12.46332301682294,8.911199319616228,14.969580894341636
-9.839804292401501,5.85608106463464,19.948352763333435
-3.0510606651149823,-5.99703428571725,3.767795386292754
-14.609391168307942,9.178381227069321,14.179707223278172
-3.1838692998166205,-3.3815573163671675,5.0482728402310535
8.972924525558621,16.309828213935024,6.996890507597721
4.518060998122726,-1.7166208349533487,10.687636580459252
3.0654949488979675,-1.800663219071749,16.84192785465847
4.163254472535532,-3.403437698621358,19.60208672998238
-12.81289657444727,8.913427305538285,14.206835346612955
-1.9412193265097526,-4.028352132718399,5.444169554183343
5.164298867134416,10.078685785111027,5.533925056926755
-9.09172574950607,7.01954609700604,13.439557539722287
-2.778147483196955,-6.029464244177069,0.9694286442075581
6.182627602456628,13.176777926994937,-2.2381471717151333
-5.072292686172439,-10.452904218341907,3.8655539410194137
6.7232534662255885,13.496232447053718,2.1809747913520434
5.683832454397207,13.383765551551779,2.407703011399752
12.644821900145622,22.452604211002175,0.840193776247748
15.536779273255526,30.743452716375543,-3.9476702590909527
-3.8774547400031003,-10.004716374413485,-4.5531516316646545
1.8438840148567874,-1.2175457834426855,19.693059743400788
-3.706904779137597,-8.381737097946559,5.694328343396558
-3.981103713949736,-7.619047473513237,4.608166178992041
